Date,Close,High,Low,Open,Volume,ReturnPct
,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,
2023-10-23,0.06708499789237976,0.06723800301551819,0.06176900118589401,0.061827998608350754,618990461,8.91129181017929
2023-10-24,0.06655599921941757,0.06976699829101562,0.06512399762868881,0.06711100041866302,676497484,-0.7885498838515748
2023-10-25,0.06836099922657013,0.06945399940013885,0.06504900008440018,0.06656400114297867,536305756,2.7120019657460803
2023-10-26,0.07186699658632278,0.07488799840211868,0.06813199818134308,0.06836400181055069,1010931815,5.1286514232079305
2023-10-27,0.06788100302219391,0.07217899709939957,0.06762400269508362,0.07187200337648392,468362462,-5.546347772222693
2023-10-28,0.06900099664926529,0.069691002368927,0.06770999729633331,0.0678820013999939,246982558,1.6499367675889998
2023-10-29,0.06935899704694748,0.07008399814367294,0.06791000068187714,0.06900200247764587,203013207,0.5188336619279754
2023-10-30,0.06965000182390213,0.07020000368356705,0.06827399879693985,0.06935899704694748,292736698,0.41956312712780885
2023-10-31,0.06827700138092041,0.07072199881076813,0.06696999818086624,0.06964799761772156,474946795,-1.971285580800286
2023-11-01,0.06884100288152695,0.06955400109291077,0.06612899899482727,0.06827899813652039,461539028,0.8260490197276704
2023-11-02,0.06793399900197983,0.07070399820804596,0.06718599796295166,0.06885900348424911,501730943,-1.3175343786145044
2023-11-03,0.06814400106668472,0.0682080015540123,0.06663999706506729,0.06793099641799927,282752934,0.309126604925436
2023-11-04,0.06907899677753448,0.06925699859857559,0.06805899739265442,0.06814700365066528,203958701,1.3720880726313611
2023-11-05,0.07122399657964706,0.07159899920225143,0.06898099929094315,0.06907899677753448,447538899,3.1051403497078134
2023-11-06,0.07638099789619446,0.076385997235775,0.07062099874019623,0.07122399657964706,707371164,7.240539093843901
2023-11-07,0.07351800054311752,0.07638899981975555,0.07189799845218658,0.07638899981975555,789220960,-3.748311009196148
2023-11-08,0.07548099756240845,0.07668100297451019,0.07302699983119965,0.07351700216531754,531673694,2.670090324531671
2023-11-09,0.07346100360155106,0.07773599773645401,0.07055699825286865,0.07547400146722794,964429145,-2.6761622475739544
2023-11-10,0.07544399797916412,0.0754539966583252,0.0731550008058548,0.07346499711275101,649733691,2.6993837279554844
2023-11-11,0.07840599864721298,0.08169800043106079,0.07492200285196304,0.07544499635696411,1345253621,3.9260918660048993
2023-11-12,0.07798100262880325,0.0799809992313385,0.07614400237798691,0.0784199982881546,727221576,-0.5420452844711487
2023-11-13,0.07478199899196625,0.07939799875020981,0.07417599856853485,0.07797999680042267,829471613,-4.1022858503943045
2023-11-14,0.07245700061321259,0.07542700320482254,0.0702809989452362,0.0747779980301857,708265059,-3.1090348079668706
2023-11-15,0.07635600119829178,0.07640799880027771,0.07241900265216827,0.0724560022354126,503454120,5.3811233587941265
2023-11-16,0.07927700132131577,0.08283700048923492,0.07604700326919556,0.07635299861431122,1563730284,3.8255016988623325
2023-11-17,0.08630400151014328,0.08706100285053253,0.07932300120592117,0.07932599633932114,2031597493,8.863857199071568
2023-11-18,0.08038300275802612,0.08639399707317352,0.07982899993658066,0.08632700145244598,1340580447,-6.86063061794564
2023-11-19,0.08057600259780884,0.08059799671173096,0.07798399776220322,0.08039499819278717,620299419,0.24010031121093345
2023-11-20,0.07787899672985077,0.08203999698162079,0.07781600207090378,0.08057499676942825,668234221,-3.3471576908822853
2023-11-21,0.07211899757385254,0.07869800180196762,0.07149200141429901,0.07787899672985077,860811107,-7.396088031255344
2023-11-22,0.07578399777412415,0.07656099647283554,0.07188399881124496,0.072113998234272,440962821,5.081879010476409
2023-11-23,0.07620000094175339,0.07634799927473068,0.07516200095415115,0.07576999813318253,279606815,0.5489327296629876
2023-11-24,0.07821699976921082,0.07842899858951569,0.07614900171756744,0.0761990025639534,401116993,2.6469800558128753
2023-11-25,0.07895500212907791,0.07910499721765518,0.07776299864053726,0.07821600139141083,291859035,0.9435319202279135
2023-11-26,0.07870399951934814,0.07897999882698059,0.0763460025191307,0.07895199954509735,343339848,-0.31790589951402604
2023-11-27,0.07878799736499786,0.08132000267505646,0.07708899676799774,0.07868999987840652,743996999,0.10672627333134788
2023-11-28,0.08100900053977966,0.08103100210428238,0.07703699916601181,0.07879199832677841,618900678,2.818961325406777
2023-11-29,0.08059299737215042,0.08284199982881546,0.07978600263595581,0.08100400120019913,596560786,-0.5135270955786697
2023-11-30,0.08341699838638306,0.08421699702739716,0.08053699880838394,0.08059900254011154,645565938,3.504027776994545
2023-12-01,0.08385699987411499,0.08490800112485886,0.08250399678945541,0.0834140032529831,519429439,0.5274722133897347
2023-12-02,0.08627899736166,0.0864809975028038,0.08354800194501877,0.083856001496315,462433973,2.8882472437374185
2023-12-03,0.08561500161886215,0.08714699745178223,0.08388999849557877,0.08628299832344055,550096321,-0.7695913989525738
2023-12-04,0.0919400006532669,0.09195400029420853,0.08543100208044052,0.08561699837446213,1364950607,7.387722846239209
2023-12-05,0.0942469984292984,0.09505700320005417,0.08771999925374985,0.09192100167274475,1094480332,2.5092427231231618
2023-12-06,0.09486400336027145,0.10543199628591537,0.09377399832010269,0.09424799680709839,2606846041,0.6546679907646125
2023-12-07,0.09591999650001526,0.09793899953365326,0.09330800175666809,0.09489099681377411,1229053762,1.1131652706384276
2023-12-08,0.10147000104188919,0.10340599715709686,0.09582500159740448,0.09591399878263474,1017561991,5.786076672629004
2023-12-09,0.0985419973731041,0.10461500287055969,0.09804099798202515,0.10149600356817245,1122491938,-2.8855855314087853
2023-12-10,0.10180100053548813,0.10263600200414658,0.09715200215578079,0.09854300320148468,687190079,3.3072225541000977
2023-12-11,0.09438399970531464,0.10583700239658356,0.09181500226259232,0.10181199759244919,1973481451,-7.285783824480097
2023-12-12,0.0938350036740303,0.09745299816131592,0.09154199808835983,0.09438200294971466,948285886,-0.5816621810883271
2023-12-13,0.09642799943685532,0.09738200157880783,0.0906049981713295,0.0938199982047081,812811810,2.7633565954051864
2023-12-14,0.09825500100851059,0.09867899864912033,0.09497500211000443,0.09642700105905533,742258598,1.8946795353269374
2023-12-15,0.0930040031671524,0.09861099720001221,0.0929730013012886,0.09826900064945221,614056351,-5.344255037871671
2023-12-16,0.09705600142478943,0.09707599878311157,0.09228499978780746,0.0930040031671524,498585277,4.356799836190417
2023-12-17,0.09309700131416321,0.09758500009775162,0.09277500212192535,0.09706199914216995,482463968,-4.079088415458909
2023-12-18,0.09203600138425827,0.09365099668502808,0.08718699961900711,0.09308400005102158,685264950,-1.1396714340180636
2023-12-19,0.09029699862003326,0.09335500001907349,0.08960700035095215,0.09203799813985825,482452805,-1.8894810053345479
2023-12-20,0.09141699969768524,0.09326499700546265,0.08974400162696838,0.09029000252485275,596172199,1.2403524976116964
2023-12-21,0.09500399976968765,0.09721100330352783,0.09083200246095657,0.09142400324344635,808685569,3.9237779448730192
2023-12-22,0.09519799798727036,0.09549400210380554,0.09233099967241287,0.09500700235366821,622353150,0.20420005268515506
2023-12-23,0.09356199949979782,0.09520000219345093,0.09242700040340424,0.09520000219345093,357245326,-1.7185219459040502
2023-12-24,0.09189499914646149,0.09480199962854385,0.09134799987077713,0.09357900172472,566323407,-1.781706635437963
2023-12-25,0.0944489985704422,0.09516700357198715,0.09154000133275986,0.09190300107002258,435910884,2.7792583358210443
2023-12-26,0.09135600179433823,0.09444700181484222,0.0891219973564148,0.09444700181484222,567640365,-3.2747798525329497
2023-12-27,0.09357900172472,0.09386400133371353,0.0899209976196289,0.09135399758815765,423259088,2.4333375878097474
2023-12-28,0.09188400208950043,0.09490100294351578,0.09137699753046036,0.0935949981212616,464569016,-1.8113033949707313
2023-12-29,0.09103800356388092,0.09301400184631348,0.08966699987649918,0.09188300371170044,407349878,-0.9207245074016823
2023-12-30,0.09014800190925598,0.09140100330114365,0.08959300071001053,0.09103100001811981,252403426,-0.9776155229507255
2023-12-31,0.08947200328111649,0.09081599861383438,0.08897099643945694,0.09014599770307541,259196255,-0.7498764407667835
2024-01-01,0.09202399849891663,0.09204600006341934,0.08883800357580185,0.08947300165891647,298687049,2.852283534752087
2024-01-02,0.09120400249958038,0.09432999789714813,0.09080400317907333,0.09203699976205826,496309010,-0.8910675614099639
2024-01-03,0.08204200118780136,0.09209299832582474,0.08101800084114075,0.09120500087738037,1026941029,-10.045613197536118
2024-01-04,0.08413100242614746,0.08465500175952911,0.08155100047588348,0.08204899728298187,514230239,2.5462582678403844
2024-01-05,0.08277300000190735,0.08475500345230103,0.08123499900102615,0.08412099629640579,547983037,-1.6141521972618866
2024-01-06,0.0806640014052391,0.08277300000190735,0.07885400205850601,0.08277300000190735,414677901,-2.547930601306758
2024-01-07,0.07822500169277191,0.08147399872541428,0.07763499766588211,0.08066800236701965,399266341,-3.0236532653694748
2024-01-08,0.08137000352144241,0.08171699941158295,0.074972003698349,0.07822799682617188,603250657,4.020456069815714
2024-01-09,0.07926300168037415,0.08218199759721756,0.07723300158977509,0.08137799799442291,957047300,-2.589408565667617
2024-01-10,0.08294200152158737,0.08444999903440475,0.07668299973011017,0.07926300168037415,703451086,4.641509611317396
2024-01-11,0.0846249982714653,0.08763500303030014,0.08238299936056137,0.08296900242567062,778110109,2.029124833019491
2024-01-12,0.08004599809646606,0.085377998650074,0.07824700325727463,0.08461499959230423,607108203,-5.410930893387366
2024-01-13,0.08092299848794937,0.08126000314950943,0.07890599966049194,0.08003599941730499,297741301,1.0956205336166924
2024-01-14,0.07997799664735794,0.08382400125265121,0.07985100150108337,0.0809210017323494,461353847,-1.1677790717705028
2024-01-15,0.08112499862909317,0.08163700252771378,0.07996899634599686,0.07996899634599686,272657967,1.4341469276764052
2024-01-16,0.08130999654531479,0.08226700127124786,0.07998999953269958,0.08110599964857101,328206882,0.2280405785489492
2024-01-17,0.08050499856472015,0.08153899759054184,0.07955600321292877,0.08131200075149536,261149597,-0.9900356841683111
2024-01-18,0.07798700034618378,0.08069299906492233,0.07739900052547455,0.0805089995265007,314880990,-3.1277538828996976
2024-01-19,0.07853599637746811,0.07870499789714813,0.07515200227499008,0.07798799872398376,351038255,0.7039583890229739
2024-01-20,0.08788800239562988,0.08999799937009811,0.07823599874973297,0.07853399962186813,684267184,11.907923053797088
2024-01-21,0.08527299761772156,0.08999200165271759,0.08484300225973129,0.08786799758672714,948730356,-2.975383108762464
2024-01-22,0.08034099638462067,0.08541599661111832,0.08019500225782394,0.08529199659824371,673330908,-5.783778418592755
2024-01-23,0.07815399765968323,0.08167699724435806,0.07609099894762039,0.0803460031747818,555482191,-2.72214538449026
2024-01-24,0.07901600003242493,0.08051799982786179,0.07774999737739563,0.07815700024366379,372585722,1.1029536537532358
2024-01-25,0.07793299853801727,0.07913699746131897,0.0771929994225502,0.07901600003242493,292888748,-1.3706103750673715
2024-01-26,0.07990100234746933,0.08027900010347366,0.07759500294923782,0.07792899757623672,283895680,2.5252509801634515
2024-01-27,0.08014199882745743,0.08067800104618073,0.07907100021839142,0.07988300174474716,212327663,0.30161884445463194
2024-01-28,0.07881300151348114,0.08137000352144241,0.07829199731349945,0.08014000207185745,257196385,-1.6583031786336688
2024-01-29,0.08128900080919266,0.08287200331687927,0.07822299748659134,0.07881300151348114,540569157,3.1416127392229765
2024-01-30,0.07972300052642822,0.08212900161743164,0.0795930027961731,0.08129999786615372,333456483,-1.9264602432994105
2024-01-31,0.07876399904489517,0.0802220031619072,0.07821399718523026,0.07972899824380875,307301569,-1.202916943919019
2024-02-01,0.07932700216770172,0.0797789990901947,0.07768400013446808,0.07876300066709518,257042563,0.7147975339414137
2024-02-02,0.07923299819231033,0.07990100234746933,0.0786219984292984,0.07932700216770172,220161256,-0.1185018629503487
2024-02-03,0.07865100353956223,0.07945500314235687,0.07861600071191788,0.07923399657011032,152907809,-0.7345356934941649
2024-02-04,0.07823800295591354,0.0798569992184639,0.07808399945497513,0.07865799963474274,183715849,-0.5251052943538559
2024-02-05,0.07822000235319138,0.08002699911594391,0.077504001557827,0.07824800163507462,257544919,-0.023007492576609945
2024-02-06,0.07846599817276001,0.0791810005903244,0.07776299864053726,0.0782260000705719,192061699,0.31449221703916397
2024-02-07,0.08010400086641312,0.08025500178337097,0.07821100205183029,0.07846999913454056,213373948,2.0875318377352237
2024-02-08,0.07987099885940552,0.08075500279664993,0.07962600141763687,0.08010099828243256,248828595,-0.2908743689296722
2024-02-09,0.08157899975776672,0.08208800107240677,0.07987000048160553,0.07987000048160553,333635097,2.1384494031028156
2024-02-10,0.08144800364971161,0.08208300173282623,0.0804620012640953,0.08158200234174728,212946391,-0.1605757712696665
2024-02-11,0.0811930000782013,0.08327899873256683,0.08099199831485748,0.08144699782133102,304303558,-0.3130875651747411
2024-02-12,0.08234500139951706,0.08279699832201004,0.07956799864768982,0.08120299875736237,360525326,1.4188431517571765
2024-02-13,0.08108899742364883,0.08295399695634842,0.08006200194358826,0.08233299851417542,419683385,-1.5252947410546613
2024-02-14,0.08554299920797348,0.08700300008058548,0.08056899905204773,0.08108600229024887,627015518,5.492732584982818
2024-02-15,0.08535599708557129,0.08804800361394882,0.08416599780321121,0.08554600179195404,636946996,-0.21860599246414925
2024-02-16,0.08601299673318863,0.08788000047206879,0.08439300209283829,0.0853549987077713,441121282,0.7697170322533697
2024-02-17,0.08359300345182419,0.08605899661779404,0.08220499753952026,0.08601599931716919,347758664,-2.813520483272114
2024-02-18,0.08516599982976913,0.08569999784231186,0.08301699906587601,0.0835919976234436,300251530,1.8817320983705033
2024-02-19,0.08947700262069702,0.09053599834442139,0.08512099832296371,0.0851690024137497,663450017,5.061882440815313
2024-02-20,0.08614300191402435,0.09120800346136093,0.08356799930334091,0.08947400003671646,801458657,-3.7260978899861796
2024-02-21,0.08461499959230423,0.08622200042009354,0.08217299729585648,0.08614800125360489,435393890,-1.7737973924395578
2024-02-22,0.0840890035033226,0.08540699630975723,0.0831649973988533,0.08460500091314316,362895383,-0.6216345701306025
2024-02-23,0.08443400263786316,0.08548299968242645,0.08303599804639816,0.08408299833536148,400189069,0.410278538414266
2024-02-24,0.08615600317716599,0.08631999790668488,0.08395499736070633,0.08444800227880478,326082311,2.0394633506698456
2024-02-25,0.08609899878501892,0.08675900101661682,0.08546099811792374,0.08615700155496597,290853292,-0.06616415576967682
2024-02-26,0.08938899636268616,0.09002400189638138,0.08429200202226639,0.08609800040721893,523738048,3.821179832627375
